# Curve 0 of 1, 3600 points
# Curve title: ""CDFT_PBE_P3DT-TS1-1mer_CDFT_PBE_BA_electrons.dat" u 1:9"
# x y type
 107.73  0.390135  i
 107.83  0.390147  i
 107.93  0.390159  i
 108.03  0.390174  i
 108.13  0.390189  i
 108.23  0.390206  i
 108.33  0.390224  i
 108.43  0.390243  i
 108.53  0.390264  i
 108.63  0.390286  i
 108.73  0.390309  i
 108.83  0.390333  i
 108.93  0.390358  i
 109.03  0.390385  i
 109.13  0.390412  i
 109.23  0.39044  i
 109.33  0.39047  i
 109.43  0.3905  i
 109.53  0.390532  i
 109.63  0.390564  i
 109.73  0.390597  i
 109.831  0.390631  i
 109.931  0.390666  i
 110.031  0.390702  i
 110.131  0.390738  i
 110.231  0.390775  i
 110.331  0.390813  i
 110.431  0.390851  i
 110.531  0.390891  i
 110.631  0.390931  i
 110.731  0.390971  i
 110.831  0.391013  i
 110.931  0.391055  i
 111.031  0.391097  i
 111.131  0.39114  i
 111.231  0.391184  i
 111.331  0.391228  i
 111.431  0.391273  i
 111.531  0.391319  i
 111.631  0.391365  i
 111.731  0.391411  i
 111.831  0.391458  i
 111.931  0.391505  i
 112.031  0.391553  i
 112.131  0.391602  i
 112.231  0.391651  i
 112.331  0.3917  i
 112.431  0.391749  i
 112.531  0.391799  i
 112.631  0.39185  i
 112.731  0.391901  i
 112.831  0.391952  i
 112.931  0.392003  i
 113.031  0.392055  i
 113.131  0.392107  i
 113.231  0.392159  i
 113.331  0.392212  i
 113.432  0.392265  i
 113.532  0.392318  i
 113.632  0.392371  i
 113.732  0.392425  i
 113.832  0.392479  i
 113.932  0.392532  i
 114.032  0.392587  i
 114.132  0.392641  i
 114.232  0.392695  i
 114.332  0.39275  i
 114.432  0.392804  i
 114.532  0.392859  i
 114.632  0.392913  i
 114.732  0.392968  i
 114.832  0.393023  i
 114.932  0.393078  i
 115.032  0.393133  i
 115.132  0.393187  i
 115.232  0.393242  i
 115.332  0.393297  i
 115.432  0.393352  i
 115.532  0.393406  i
 115.632  0.393461  i
 115.732  0.393515  i
 115.832  0.393569  i
 115.932  0.393624  i
 116.032  0.393678  i
 116.132  0.393731  i
 116.232  0.393785  i
 116.332  0.393839  i
 116.432  0.393892  i
 116.532  0.393945  i
 116.632  0.393998  i
 116.732  0.39405  i
 116.832  0.394102  i
 116.932  0.394154  i
 117.033  0.394206  i
 117.133  0.394258  i
 117.233  0.394309  i
 117.333  0.394359  i
 117.433  0.39441  i
 117.533  0.394459  i
 117.633  0.394509  i
 117.733  0.394558  i
 117.833  0.394607  i
 117.933  0.394655  i
 118.033  0.394703  i
 118.133  0.39475  i
 118.233  0.394797  i
 118.333  0.394843  i
 118.433  0.394889  i
 118.533  0.394934  i
 118.633  0.394979  i
 118.733  0.395023  i
 118.833  0.395067  i
 118.933  0.39511  i
 119.033  0.395152  i
 119.133  0.395194  i
 119.233  0.395235  i
 119.333  0.395276  i
 119.433  0.395315  i
 119.533  0.395354  i
 119.633  0.395393  i
 119.733  0.39543  i
 119.833  0.395467  i
 119.933  0.395503  i
 120.033  0.395539  i
 120.133  0.395574  i
 120.233  0.395607  i
 120.333  0.395641  i
 120.433  0.395673  i
 120.533  0.395705  i
 120.634  0.395736  i
 120.734  0.395766  i
 120.834  0.395796  i
 120.934  0.395826  i
 121.034  0.395854  i
 121.134  0.395882  i
 121.234  0.39591  i
 121.334  0.395937  i
 121.434  0.395964  i
 121.534  0.39599  i
 121.634  0.396016  i
 121.734  0.396041  i
 121.834  0.396066  i
 121.934  0.396091  i
 122.034  0.396115  i
 122.134  0.396139  i
 122.234  0.396163  i
 122.334  0.396186  i
 122.434  0.396209  i
 122.534  0.396232  i
 122.634  0.396255  i
 122.734  0.396277  i
 122.834  0.396299  i
 122.934  0.396321  i
 123.034  0.396344  i
 123.134  0.396365  i
 123.234  0.396387  i
 123.334  0.396409  i
 123.434  0.396431  i
 123.534  0.396453  i
 123.634  0.396474  i
 123.734  0.396496  i
 123.834  0.396518  i
 123.934  0.39654  i
 124.034  0.396562  i
 124.134  0.396584  i
 124.235  0.396607  i
 124.335  0.396629  i
 124.435  0.396652  i
 124.535  0.396675  i
 124.635  0.396698  i
 124.735  0.396721  i
 124.835  0.396745  i
 124.935  0.396769  i
 125.035  0.396793  i
 125.135  0.396818  i
 125.235  0.396843  i
 125.335  0.396868  i
 125.435  0.396894  i
 125.535  0.39692  i
 125.635  0.396947  i
 125.735  0.396974  i
 125.835  0.397002  i
 125.935  0.39703  i
 126.035  0.397059  i
 126.135  0.397088  i
 126.235  0.397118  i
 126.335  0.397149  i
 126.435  0.39718  i
 126.535  0.397212  i
 126.635  0.397244  i
 126.735  0.397277  i
 126.835  0.397311  i
 126.935  0.397346  i
 127.035  0.397381  i
 127.135  0.397418  i
 127.235  0.397455  i
 127.335  0.397493  i
 127.435  0.397532  i
 127.535  0.397571  i
 127.635  0.397612  i
 127.735  0.397653  i
 127.836  0.397696  i
 127.936  0.397739  i
 128.036  0.397784  i
 128.136  0.397829  i
 128.236  0.397875  i
 128.336  0.397923  i
 128.436  0.397972  i
 128.536  0.398021  i
 128.636  0.398072  i
 128.736  0.398124  i
 128.836  0.398177  i
 128.936  0.398232  i
 129.036  0.398287  i
 129.136  0.398344  i
 129.236  0.398402  i
 129.336  0.398462  i
 129.436  0.398522  i
 129.536  0.398584  i
 129.636  0.398648  i
 129.736  0.398713  i
 129.836  0.398779  i
 129.936  0.398846  i
 130.036  0.398915  i
 130.136  0.398986  i
 130.236  0.399058  i
 130.336  0.399131  i
 130.436  0.399206  i
 130.536  0.399282  i
 130.636  0.399359  i
 130.736  0.399437  i
 130.836  0.399517  i
 130.936  0.399598  i
 131.036  0.399681  i
 131.136  0.399764  i
 131.236  0.399849  i
 131.336  0.399934  i
 131.437  0.400021  i
 131.537  0.400109  i
 131.637  0.400198  i
 131.737  0.400288  i
 131.837  0.400379  i
 131.937  0.400471  i
 132.037  0.400564  i
 132.137  0.400658  i
 132.237  0.400753  i
 132.337  0.400848  i
 132.437  0.400945  i
 132.537  0.401042  i
 132.637  0.40114  i
 132.737  0.401239  i
 132.837  0.401338  i
 132.937  0.401439  i
 133.037  0.40154  i
 133.137  0.401641  i
 133.237  0.401743  i
 133.337  0.401846  i
 133.437  0.40195  i
 133.537  0.402053  i
 133.637  0.402158  i
 133.737  0.402263  i
 133.837  0.402368  i
 133.937  0.402474  i
 134.037  0.40258  i
 134.137  0.402687  i
 134.237  0.402794  i
 134.337  0.402902  i
 134.437  0.403009  i
 134.537  0.403117  i
 134.637  0.403226  i
 134.737  0.403334  i
 134.837  0.403443  i
 134.937  0.403552  i
 135.038  0.403661  i
 135.138  0.40377  i
 135.238  0.403879  i
 135.338  0.403988  i
 135.438  0.404098  i
 135.538  0.404207  i
 135.638  0.404316  i
 135.738  0.404426  i
 135.838  0.404535  i
 135.938  0.404644  i
 136.038  0.404753  i
 136.138  0.404862  i
 136.238  0.404971  i
 136.338  0.40508  i
 136.438  0.405188  i
 136.538  0.405296  i
 136.638  0.405404  i
 136.738  0.405512  i
 136.838  0.405619  i
 136.938  0.405726  i
 137.038  0.405833  i
 137.138  0.405939  i
 137.238  0.406045  i
 137.338  0.40615  i
 137.438  0.406255  i
 137.538  0.406359  i
 137.638  0.406463  i
 137.738  0.406566  i
 137.838  0.406669  i
 137.938  0.406771  i
 138.038  0.406872  i
 138.138  0.406973  i
 138.238  0.407073  i
 138.338  0.407172  i
 138.438  0.407271  i
 138.538  0.407368  i
 138.639  0.407465  i
 138.739  0.407561  i
 138.839  0.407657  i
 138.939  0.407751  i
 139.039  0.407845  i
 139.139  0.407937  i
 139.239  0.408029  i
 139.339  0.40812  i
 139.439  0.40821  i
 139.539  0.408298  i
 139.639  0.408386  i
 139.739  0.408472  i
 139.839  0.408558  i
 139.939  0.408642  i
 140.039  0.408725  i
 140.139  0.408807  i
 140.239  0.408888  i
 140.339  0.408967  i
 140.439  0.409046  i
 140.539  0.409123  i
 140.639  0.4092  i
 140.739  0.409275  i
 140.839  0.40935  i
 140.939  0.409423  i
 141.039  0.409495  i
 141.139  0.409567  i
 141.239  0.409637  i
 141.339  0.409707  i
 141.439  0.409776  i
 141.539  0.409844  i
 141.639  0.409911  i
 141.739  0.409977  i
 141.839  0.410043  i
 141.939  0.410108  i
 142.039  0.410172  i
 142.139  0.410235  i
 142.24  0.410298  i
 142.34  0.41036  i
 142.44  0.410421  i
 142.54  0.410482  i
 142.64  0.410542  i
 142.74  0.410602  i
 142.84  0.410661  i
 142.94  0.410719  i
 143.04  0.410777  i
 143.14  0.410835  i
 143.24  0.410892  i
 143.34  0.410948  i
 143.44  0.411005  i
 143.54  0.411061  i
 143.64  0.411116  i
 143.74  0.411171  i
 143.84  0.411226  i
 143.94  0.411281  i
 144.04  0.411335  i
 144.14  0.411389  i
 144.24  0.411443  i
 144.34  0.411496  i
 144.44  0.41155  i
 144.54  0.411603  i
 144.64  0.411656  i
 144.74  0.411709  i
 144.84  0.411762  i
 144.94  0.411815  i
 145.04  0.411868  i
 145.14  0.411921  i
 145.24  0.411974  i
 145.34  0.412027  i
 145.44  0.41208  i
 145.54  0.412133  i
 145.64  0.412186  i
 145.74  0.412239  i
 145.841  0.412292  i
 145.941  0.412346  i
 146.041  0.4124  i
 146.141  0.412454  i
 146.241  0.412508  i
 146.341  0.412562  i
 146.441  0.412617  i
 146.541  0.412672  i
 146.641  0.412728  i
 146.741  0.412783  i
 146.841  0.412839  i
 146.941  0.412896  i
 147.041  0.412953  i
 147.141  0.41301  i
 147.241  0.413068  i
 147.341  0.413127  i
 147.441  0.413186  i
 147.541  0.413245  i
 147.641  0.413305  i
 147.741  0.413366  i
 147.841  0.413427  i
 147.941  0.413489  i
 148.041  0.413551  i
 148.141  0.413614  i
 148.241  0.413678  i
 148.341  0.413743  i
 148.441  0.413808  i
 148.541  0.413874  i
 148.641  0.413941  i
 148.741  0.414009  i
 148.841  0.414078  i
 148.941  0.414147  i
 149.041  0.414217  i
 149.141  0.414289  i
 149.241  0.414361  i
 149.341  0.414434  i
 149.442  0.414508  i
 149.542  0.414583  i
 149.642  0.414659  i
 149.742  0.414736  i
 149.842  0.414815  i
 149.942  0.414894  i
 150.042  0.414975  i
 150.142  0.415056  i
 150.242  0.415139  i
 150.342  0.415223  i
 150.442  0.415308  i
 150.542  0.415394  i
 150.642  0.415481  i
 150.742  0.415569  i
 150.842  0.415658  i
 150.942  0.415748  i
 151.042  0.415839  i
 151.142  0.415931  i
 151.242  0.416024  i
 151.342  0.416118  i
 151.442  0.416213  i
 151.542  0.416309  i
 151.642  0.416406  i
 151.742  0.416504  i
 151.842  0.416602  i
 151.942  0.416702  i
 152.042  0.416802  i
 152.142  0.416903  i
 152.242  0.417005  i
 152.342  0.417108  i
 152.442  0.417212  i
 152.542  0.417316  i
 152.642  0.417421  i
 152.742  0.417527  i
 152.842  0.417634  i
 152.942  0.417741  i
 153.043  0.417849  i
 153.143  0.417958  i
 153.243  0.418068  i
 153.343  0.418178  i
 153.443  0.418289  i
 153.543  0.4184  i
 153.643  0.418513  i
 153.743  0.418625  i
 153.843  0.418739  i
 153.943  0.418853  i
 154.043  0.418967  i
 154.143  0.419082  i
 154.243  0.419198  i
 154.343  0.419314  i
 154.443  0.419431  i
 154.543  0.419548  i
 154.643  0.419666  i
 154.743  0.419784  i
 154.843  0.419902  i
 154.943  0.420021  i
 155.043  0.420141  i
 155.143  0.420261  i
 155.243  0.420381  i
 155.343  0.420502  i
 155.443  0.420623  i
 155.543  0.420744  i
 155.643  0.420866  i
 155.743  0.420988  i
 155.843  0.421111  i
 155.943  0.421233  i
 156.043  0.421356  i
 156.143  0.42148  i
 156.243  0.421603  i
 156.343  0.421727  i
 156.443  0.421851  i
 156.543  0.421976  i
 156.644  0.4221  i
 156.744  0.422225  i
 156.844  0.42235  i
 156.944  0.422475  i
 157.044  0.4226  i
 157.144  0.422725  i
 157.244  0.422851  i
 157.344  0.422976  i
 157.444  0.423102  i
 157.544  0.423228  i
 157.644  0.423353  i
 157.744  0.423479  i
 157.844  0.423605  i
 157.944  0.423731  i
 158.044  0.423857  i
 158.144  0.423983  i
 158.244  0.424109  i
 158.344  0.424234  i
 158.444  0.42436  i
 158.544  0.424486  i
 158.644  0.424612  i
 158.744  0.424737  i
 158.844  0.424863  i
 158.944  0.424988  i
 159.044  0.425113  i
 159.144  0.425238  i
 159.244  0.425363  i
 159.344  0.425488  i
 159.444  0.425612  i
 159.544  0.425737  i
 159.644  0.425861  i
 159.744  0.425985  i
 159.844  0.426108  i
 159.944  0.426232  i
 160.044  0.426355  i
 160.144  0.426478  i
 160.245  0.4266  i
 160.345  0.426722  i
 160.445  0.426844  i
 160.545  0.426966  i
 160.645  0.427087  i
 160.745  0.427208  i
 160.845  0.427329  i
 160.945  0.427449  i
 161.045  0.427569  i
 161.145  0.427688  i
 161.245  0.427808  i
 161.345  0.427926  i
 161.445  0.428045  i
 161.545  0.428163  i
 161.645  0.42828  i
 161.745  0.428398  i
 161.845  0.428514  i
 161.945  0.428631  i
 162.045  0.428746  i
 162.145  0.428862  i
 162.245  0.428977  i
 162.345  0.429091  i
 162.445  0.429205  i
 162.545  0.429319  i
 162.645  0.429432  i
 162.745  0.429545  i
 162.845  0.429657  i
 162.945  0.429769  i
 163.045  0.42988  i
 163.145  0.42999  i
 163.245  0.4301  i
 163.345  0.43021  i
 163.445  0.430319  i
 163.545  0.430427  i
 163.645  0.430535  i
 163.745  0.430642  i
 163.846  0.430749  i
 163.946  0.430855  i
 164.046  0.430961  i
 164.146  0.431065  i
 164.246  0.43117  i
 164.346  0.431273  i
 164.446  0.431377  i
 164.546  0.431479  i
 164.646  0.431581  i
 164.746  0.431682  i
 164.846  0.431782  i
 164.946  0.431882  i
 165.046  0.431981  i
 165.146  0.43208  i
 165.246  0.432178  i
 165.346  0.432275  i
 165.446  0.432371  i
 165.546  0.432467  i
 165.646  0.432562  i
 165.746  0.432656  i
 165.846  0.432749  i
 165.946  0.432842  i
 166.046  0.432934  i
 166.146  0.433025  i
 166.246  0.433116  i
 166.346  0.433206  i
 166.446  0.433295  i
 166.546  0.433383  i
 166.646  0.43347  i
 166.746  0.433557  i
 166.846  0.433642  i
 166.946  0.433727  i
 167.046  0.433811  i
 167.146  0.433894  i
 167.246  0.433977  i
 167.346  0.434058  i
 167.447  0.434139  i
 167.547  0.434219  i
 167.647  0.434298  i
 167.747  0.434376  i
 167.847  0.434453  i
 167.947  0.434529  i
 168.047  0.434604  i
 168.147  0.434679  i
 168.247  0.434752  i
 168.347  0.434825  i
 168.447  0.434897  i
 168.547  0.434967  i
 168.647  0.435037  i
 168.747  0.435106  i
 168.847  0.435174  i
 168.947  0.43524  i
 169.047  0.435306  i
 169.147  0.435371  i
 169.247  0.435435  i
 169.347  0.435498  i
 169.447  0.435559  i
 169.547  0.43562  i
 169.647  0.43568  i
 169.747  0.435739  i
 169.847  0.435796  i
 169.947  0.435853  i
 170.047  0.435908  i
 170.147  0.435963  i
 170.247  0.436016  i
 170.347  0.436069  i
 170.447  0.43612  i
 170.547  0.43617  i
 170.647  0.43622  i
 170.747  0.436269  i
 170.847  0.436316  i
 170.947  0.436363  i
 171.048  0.436409  i
 171.148  0.436454  i
 171.248  0.436498  i
 171.348  0.436542  i
 171.448  0.436585  i
 171.548  0.436627  i
 171.648  0.436668  i
 171.748  0.436709  i
 171.848  0.436748  i
 171.948  0.436788  i
 172.048  0.436826  i
 172.148  0.436864  i
 172.248  0.436902  i
 172.348  0.436939  i
 172.448  0.436975  i
 172.548  0.437011  i
 172.648  0.437046  i
 172.748  0.437081  i
 172.848  0.437116  i
 172.948  0.43715  i
 173.048  0.437183  i
 173.148  0.437217  i
 173.248  0.437249  i
 173.348  0.437282  i
 173.448  0.437314  i
 173.548  0.437346  i
 173.648  0.437378  i
 173.748  0.437409  i
 173.848  0.43744  i
 173.948  0.437472  i
 174.048  0.437502  i
 174.148  0.437533  i
 174.248  0.437564  i
 174.348  0.437594  i
 174.448  0.437624  i
 174.548  0.437655  i
 174.649  0.437685  i
 174.749  0.437715  i
 174.849  0.437746  i
 174.949  0.437776  i
 175.049  0.437806  i
 175.149  0.437837  i
 175.249  0.437867  i
 175.349  0.437898  i
 175.449  0.437929  i
 175.549  0.43796  i
 175.649  0.437991  i
 175.749  0.438022  i
 175.849  0.438054  i
 175.949  0.438086  i
 176.049  0.438118  i
 176.149  0.43815  i
 176.249  0.438183  i
 176.349  0.438216  i
 176.449  0.43825  i
 176.549  0.438284  i
 176.649  0.438318  i
 176.749  0.438353  i
 176.849  0.438388  i
 176.949  0.438423  i
 177.049  0.43846  i
 177.149  0.438496  i
 177.249  0.438534  i
 177.349  0.438572  i
 177.449  0.43861  i
 177.549  0.438649  i
 177.649  0.438689  i
 177.749  0.438729  i
 177.849  0.43877  i
 177.949  0.438812  i
 178.049  0.438854  i
 178.149  0.438898  i
 178.25  0.438942  i
 178.35  0.438987  i
 178.45  0.439032  i
 178.55  0.439079  i
 178.65  0.439126  i
 178.75  0.439175  i
 178.85  0.439224  i
 178.95  0.439274  i
 179.05  0.439325  i
 179.15  0.439377  i
 179.25  0.43943  i
 179.35  0.439484  i
 179.45  0.439539  i
 179.55  0.439596  i
 179.65  0.439653  i
 179.75  0.439711  i
 179.85  0.439771  i
 179.95  0.439832  i
 180.05  0.439894  i
 180.15  0.439957  i
 180.25  0.440021  i
 180.35  0.440087  i
 180.45  0.440153  i
 180.55  0.44022  i
 180.65  0.440289  i
 180.75  0.440358  i
 180.85  0.440428  i
 180.95  0.440499  i
 181.05  0.440571  i
 181.15  0.440644  i
 181.25  0.440717  i
 181.35  0.440791  i
 181.45  0.440866  i
 181.55  0.440941  i
 181.65  0.441017  i
 181.75  0.441094  i
 181.851  0.44117  i
 181.951  0.441248  i
 182.051  0.441325  i
 182.151  0.441403  i
 182.251  0.441482  i
 182.351  0.44156  i
 182.451  0.441639  i
 182.551  0.441718  i
 182.651  0.441797  i
 182.751  0.441876  i
 182.851  0.441955  i
 182.951  0.442035  i
 183.051  0.442114  i
 183.151  0.442193  i
 183.251  0.442272  i
 183.351  0.442351  i
 183.451  0.44243  i
 183.551  0.442508  i
 183.651  0.442587  i
 183.751  0.442665  i
 183.851  0.442742  i
 183.951  0.442819  i
 184.051  0.442896  i
 184.151  0.442972  i
 184.251  0.443048  i
 184.351  0.443123  i
 184.451  0.443198  i
 184.551  0.443272  i
 184.651  0.443345  i
 184.751  0.443417  i
 184.851  0.443489  i
 184.951  0.44356  i
 185.051  0.44363  i
 185.151  0.443699  i
 185.251  0.443767  i
 185.351  0.443835  i
 185.452  0.443901  i
 185.552  0.443966  i
 185.652  0.44403  i
 185.752  0.444093  i
 185.852  0.444155  i
 185.952  0.444215  i
 186.052  0.444274  i
 186.152  0.444332  i
 186.252  0.444389  i
 186.352  0.444444  i
 186.452  0.444498  i
 186.552  0.44455  i
 186.652  0.4446  i
 186.752  0.44465  i
 186.852  0.444697  i
 186.952  0.444743  i
 187.052  0.444787  i
 187.152  0.44483  i
 187.252  0.444871  i
 187.352  0.444909  i
 187.452  0.444946  i
 187.552  0.444982  i
 187.652  0.445015  i
 187.752  0.445046  i
 187.852  0.445075  i
 187.952  0.445103  i
 188.052  0.445128  i
 188.152  0.445151  i
 188.252  0.445171  i
 188.352  0.44519  i
 188.452  0.445206  i
 188.552  0.44522  i
 188.652  0.445232  i
 188.752  0.445241  i
 188.852  0.445248  i
 188.952  0.445252  i
 189.053  0.445254  i
 189.153  0.445253  i
 189.253  0.44525  i
 189.353  0.445244  i
 189.453  0.445235  i
 189.553  0.445224  i
 189.653  0.445209  i
 189.753  0.445192  i
 189.853  0.445173  i
 189.953  0.44515  i
 190.053  0.445124  i
 190.153  0.445096  i
 190.253  0.445064  i
 190.353  0.44503  i
 190.453  0.444993  i
 190.553  0.444953  i
 190.653  0.44491  i
 190.753  0.444865  i
 190.853  0.444817  i
 190.953  0.444767  i
 191.053  0.444714  i
 191.153  0.444659  i
 191.253  0.444601  i
 191.353  0.444541  i
 191.453  0.444478  i
 191.553  0.444413  i
 191.653  0.444346  i
 191.753  0.444277  i
 191.853  0.444205  i
 191.953  0.444131  i
 192.053  0.444056  i
 192.153  0.443978  i
 192.253  0.443898  i
 192.353  0.443816  i
 192.453  0.443732  i
 192.553  0.443647  i
 192.654  0.44356  i
 192.754  0.44347  i
 192.854  0.44338  i
 192.954  0.443287  i
 193.054  0.443193  i
 193.154  0.443097  i
 193.254  0.443  i
 193.354  0.442901  i
 193.454  0.4428  i
 193.554  0.442699  i
 193.654  0.442595  i
 193.754  0.442491  i
 193.854  0.442385  i
 193.954  0.442278  i
 194.054  0.44217  i
 194.154  0.44206  i
 194.254  0.44195  i
 194.354  0.441838  i
 194.454  0.441726  i
 194.554  0.441612  i
 194.654  0.441498  i
 194.754  0.441382  i
 194.854  0.441266  i
 194.954  0.441149  i
 195.054  0.441031  i
 195.154  0.440913  i
 195.254  0.440793  i
 195.354  0.440674  i
 195.454  0.440553  i
 195.554  0.440432  i
 195.654  0.440311  i
 195.754  0.440189  i
 195.854  0.440067  i
 195.954  0.439944  i
 196.054  0.439821  i
 196.154  0.439698  i
 196.255  0.439574  i
 196.355  0.43945  i
 196.455  0.439327  i
 196.555  0.439203  i
 196.655  0.439079  i
 196.755  0.438955  i
 196.855  0.438831  i
 196.955  0.438707  i
 197.055  0.438583  i
 197.155  0.43846  i
 197.255  0.438336  i
 197.355  0.438213  i
 197.455  0.43809  i
 197.555  0.437968  i
 197.655  0.437846  i
 197.755  0.437724  i
 197.855  0.437603  i
 197.955  0.437482  i
 198.055  0.437362  i
 198.155  0.437243  i
 198.255  0.437124  i
 198.355  0.437006  i
 198.455  0.436889  i
 198.555  0.436772  i
 198.655  0.436656  i
 198.755  0.436542  i
 198.855  0.436428  i
 198.955  0.436315  i
 199.055  0.436203  i
 199.155  0.436092  i
 199.255  0.435982  i
 199.355  0.435873  i
 199.455  0.435766  i
 199.555  0.43566  i
 199.655  0.435555  i
 199.755  0.435451  i
 199.856  0.435349  i
 199.956  0.435248  i
 200.056  0.435148  i
 200.156  0.43505  i
 200.256  0.434954  i
 200.356  0.434859  i
 200.456  0.434765  i
 200.556  0.434672  i
 200.656  0.434581  i
 200.756  0.434491  i
 200.856  0.434403  i
 200.956  0.434316  i
 201.056  0.43423  i
 201.156  0.434145  i
 201.256  0.434061  i
 201.356  0.433979  i
 201.456  0.433897  i
 201.556  0.433817  i
 201.656  0.433738  i
 201.756  0.43366  i
 201.856  0.433582  i
 201.956  0.433506  i
 202.056  0.433431  i
 202.156  0.433357  i
 202.256  0.433284  i
 202.356  0.433211  i
 202.456  0.43314  i
 202.556  0.433069  i
 202.656  0.432999  i
 202.756  0.43293  i
 202.856  0.432862  i
 202.956  0.432794  i
 203.056  0.432727  i
 203.156  0.432661  i
 203.256  0.432596  i
 203.356  0.432531  i
 203.457  0.432466  i
 203.557  0.432403  i
 203.657  0.43234  i
 203.757  0.432277  i
 203.857  0.432215  i
 203.957  0.432154  i
 204.057  0.432093  i
 204.157  0.432032  i
 204.257  0.431972  i
 204.357  0.431912  i
 204.457  0.431852  i
 204.557  0.431793  i
 204.657  0.431734  i
 204.757  0.431676  i
 204.857  0.431617  i
 204.957  0.431559  i
 205.057  0.431501  i
 205.157  0.431444  i
 205.257  0.431386  i
 205.357  0.431329  i
 205.457  0.431271  i
 205.557  0.431214  i
 205.657  0.431157  i
 205.757  0.4311  i
 205.857  0.431043  i
 205.957  0.430986  i
 206.057  0.430928  i
 206.157  0.430871  i
 206.257  0.430814  i
 206.357  0.430756  i
 206.457  0.430699  i
 206.557  0.430641  i
 206.657  0.430583  i
 206.757  0.430524  i
 206.857  0.430466  i
 206.957  0.430407  i
 207.058  0.430348  i
 207.158  0.430289  i
 207.258  0.430229  i
 207.358  0.430169  i
 207.458  0.430108  i
 207.558  0.430047  i
 207.658  0.429986  i
 207.758  0.429924  i
 207.858  0.429861  i
 207.958  0.429798  i
 208.058  0.429735  i
 208.158  0.429671  i
 208.258  0.429606  i
 208.358  0.429541  i
 208.458  0.429475  i
 208.558  0.429408  i
 208.658  0.42934  i
 208.758  0.429272  i
 208.858  0.429203  i
 208.958  0.429134  i
 209.058  0.429063  i
 209.158  0.428992  i
 209.258  0.42892  i
 209.358  0.428846  i
 209.458  0.428772  i
 209.558  0.428697  i
 209.658  0.428622  i
 209.758  0.428545  i
 209.858  0.428467  i
 209.958  0.428388  i
 210.058  0.428308  i
 210.158  0.428227  i
 210.258  0.428144  i
 210.358  0.428061  i
 210.458  0.427977  i
 210.558  0.427892  i
 210.659  0.427806  i
 210.759  0.427719  i
 210.859  0.427631  i
 210.959  0.427543  i
 211.059  0.427454  i
 211.159  0.427363  i
 211.259  0.427273  i
 211.359  0.427181  i
 211.459  0.427089  i
 211.559  0.426996  i
 211.659  0.426903  i
 211.759  0.426808  i
 211.859  0.426714  i
 211.959  0.426619  i
 212.059  0.426523  i
 212.159  0.426427  i
 212.259  0.42633  i
 212.359  0.426233  i
 212.459  0.426136  i
 212.559  0.426038  i
 212.659  0.42594  i
 212.759  0.425842  i
 212.859  0.425743  i
 212.959  0.425645  i
 213.059  0.425546  i
 213.159  0.425446  i
 213.259  0.425347  i
 213.359  0.425248  i
 213.459  0.425148  i
 213.559  0.425049  i
 213.659  0.424949  i
 213.759  0.424849  i
 213.859  0.42475  i
 213.959  0.42465  i
 214.059  0.424551  i
 214.159  0.424452  i
 214.26  0.424353  i
 214.36  0.424254  i
 214.46  0.424155  i
 214.56  0.424056  i
 214.66  0.423958  i
 214.76  0.42386  i
 214.86  0.423763  i
 214.96  0.423665  i
 215.06  0.423569  i
 215.16  0.423472  i
 215.26  0.423376  i
 215.36  0.423281  i
 215.46  0.423186  i
 215.56  0.423091  i
 215.66  0.422998  i
 215.76  0.422904  i
 215.86  0.422812  i
 215.96  0.42272  i
 216.06  0.422628  i
 216.16  0.422538  i
 216.26  0.422448  i
 216.36  0.422359  i
 216.46  0.422271  i
 216.56  0.422183  i
 216.66  0.422097  i
 216.76  0.422011  i
 216.86  0.421926  i
 216.96  0.421843  i
 217.06  0.42176  i
 217.16  0.421678  i
 217.26  0.421597  i
 217.36  0.421518  i
 217.46  0.421439  i
 217.56  0.421362  i
 217.66  0.421286  i
 217.76  0.421211  i
 217.861  0.421137  i
 217.961  0.421064  i
 218.061  0.420993  i
 218.161  0.420923  i
 218.261  0.420854  i
 218.361  0.420787  i
 218.461  0.420721  i
 218.561  0.420656  i
 218.661  0.420593  i
 218.761  0.420532  i
 218.861  0.420472  i
 218.961  0.420414  i
 219.061  0.420357  i
 219.161  0.420301  i
 219.261  0.420248  i
 219.361  0.420196  i
 219.461  0.420146  i
 219.561  0.420097  i
 219.661  0.42005  i
 219.761  0.420005  i
 219.861  0.419962  i
 219.961  0.419921  i
 220.061  0.419881  i
 220.161  0.419844  i
 220.261  0.419808  i
 220.361  0.419774  i
 220.461  0.419741  i
 220.561  0.419711  i
 220.661  0.419682  i
 220.761  0.419655  i
 220.861  0.419629  i
 220.961  0.419605  i
 221.061  0.419582  i
 221.161  0.419561  i
 221.261  0.419541  i
 221.361  0.419522  i
 221.462  0.419505  i
 221.562  0.419489  i
 221.662  0.419475  i
 221.762  0.419461  i
 221.862  0.419449  i
 221.962  0.419438  i
 222.062  0.419428  i
 222.162  0.419419  i
 222.262  0.419411  i
 222.362  0.419404  i
 222.462  0.419398  i
 222.562  0.419392  i
 222.662  0.419388  i
 222.762  0.419384  i
 222.862  0.419382  i
 222.962  0.41938  i
 223.062  0.419378  i
 223.162  0.419377  i
 223.262  0.419377  i
 223.362  0.419377  i
 223.462  0.419378  i
 223.562  0.41938  i
 223.662  0.419381  i
